2024-10-19T13:15:00.000Z,3.09
2024-10-19T13:10:00.000Z,3.09
2024-10-19T13:05:00.000Z,3.39
2024-10-19T12:50:00.000Z,3.09
2024-10-19T12:45:00.000Z,3.5549999999999997
2024-10-19T12:40:00.000Z,3.08
2024-10-19T12:35:00.000Z,4.013333333333333
2024-10-19T12:30:00.000Z,3.05
2024-10-19T12:25:00.000Z,3.04
2024-10-19T12:20:00.000Z,3.54
2024-10-19T12:15:00.000Z,3.035
2024-10-19T12:10:00.000Z,3.065
2024-10-19T12:05:00.000Z,4.529999999999999
2024-10-19T11:55:00.000Z,4.02
2024-10-19T11:50:00.000Z,3.3800000000000003
2024-10-19T11:45:00.000Z,5.04
2024-10-19T11:40:00.000Z,5.529999999999999
2024-10-19T11:35:00.000Z,5.08
2024-10-19T11:30:00.000Z,4.56
2024-10-19T11:25:00.000Z,4.09
2024-10-19T11:20:00.000Z,4.09
2024-10-19T11:15:00.000Z,5.02
2024-10-19T11:10:00.000Z,4.08
2024-10-19T11:05:00.000Z,3.535
2024-10-19T11:00:00.000Z,4.01
2024-10-19T10:55:00.000Z,4.01
2024-10-19T10:50:00.000Z,4.035
2024-10-19T10:45:00.000Z,3.5300000000000002
2024-10-19T10:40:00.000Z,3.06
2024-10-19T10:35:00.000Z,3.3866666666666667
2024-10-19T10:30:00.000Z,4.01
2024-10-19T10:25:00.000Z,3.02
2024-10-19T10:20:00.000Z,3.0700000000000003
2024-10-19T10:15:00.000Z,5.03
2024-10-19T10:10:00.000Z,7.03
2024-10-19T10:05:00.000Z,4.525
2024-10-19T10:00:00.000Z,6.029999999999999
2024-10-19T09:55:00.000Z,3.08
2024-10-19T09:50:00.000Z,3.5549999999999997
2024-10-19T09:45:00.000Z,3.06
2024-10-19T09:40:00.000Z,3.56
2024-10-19T09:35:00.000Z,3.7000000000000006
2024-10-19T09:30:00.000Z,3.03
2024-10-19T09:25:00.000Z,4.0600000000000005
2024-10-19T09:20:00.000Z,5.055
2024-10-19T09:10:00.000Z,4.5
2024-10-19T09:05:00.000Z,3.0599999999999996
2024-10-19T09:00:00.000Z,3.05
2024-10-19T08:55:00.000Z,5.085
2024-10-19T08:50:00.000Z,4.015000000000001
2024-10-19T08:45:00.000Z,4
2024-10-19T08:40:00.000Z,3.69
2024-10-19T08:30:00.000Z,7.550000000000001
2024-10-19T08:25:00.000Z,5.5600000000000005
2024-10-19T08:20:00.000Z,4.015
2024-10-19T08:15:00.000Z,6.03
2024-10-19T08:10:00.000Z,4.55
2024-10-19T08:05:00.000Z,5.525
2024-10-19T08:00:00.000Z,4.525
2024-10-19T07:55:00.000Z,6.05
2024-10-19T07:45:00.000Z,5.03
2024-10-19T07:40:00.000Z,9
2024-10-19T07:35:00.000Z,4.5649999999999995
2024-10-19T07:30:00.000Z,8.09
2024-10-19T07:25:00.000Z,7.04
2024-10-19T07:20:00.000Z,10.54
2024-10-19T07:15:00.000Z,10.03
2024-10-19T07:10:00.000Z,8.4
2024-10-19T07:05:00.000Z,29.545
2024-10-19T06:55:00.000Z,6.05
2024-10-19T06:50:00.000Z,11.01
2024-10-19T06:45:00.000Z,9.565000000000001
2024-10-19T06:40:00.000Z,14.059999999999999
2024-10-19T06:35:00.000Z,14.700000000000001
2024-10-19T06:25:00.000Z,15.040000000000001
2024-10-19T06:20:00.000Z,15.07
2024-10-19T06:15:00.000Z,16.08
2024-10-19T06:10:00.000Z,15.020000000000001
2024-10-19T06:05:00.000Z,16.09
2024-10-19T06:00:00.000Z,18.05
2024-10-19T05:55:00.000Z,17.366666666666667
2024-10-19T05:45:00.000Z,17.07
2024-10-19T05:40:00.000Z,17.066666666666666
2024-10-19T05:35:00.000Z,19.05
2024-10-19T05:30:00.000Z,17.54
2024-10-19T05:25:00.000Z,18.535
2024-10-19T05:20:00.000Z,18.05
2024-10-19T05:15:00.000Z,19.37
2024-10-19T05:05:00.000Z,19.045
2024-10-19T05:00:00.000Z,22.520000000000003
2024-10-19T04:55:00.000Z,23.09
2024-10-19T04:50:00.000Z,36.07333333333333
2024-10-19T04:40:00.000Z,25.05
2024-10-19T04:35:00.000Z,23.03
2024-10-19T04:30:00.000Z,20.07
2024-10-19T04:25:00.000Z,27.055
2024-10-19T04:20:00.000Z,22.035
2024-10-19T04:15:00.000Z,16.08
2024-10-19T04:10:00.000Z,14.08
2024-10-19T04:05:00.000Z,13
2024-10-19T04:00:00.000Z,10.030000000000001
2024-10-19T03:55:00.000Z,13.56
2024-10-19T03:50:00.000Z,11.01
2024-10-19T03:45:00.000Z,12.07
2024-10-19T03:40:00.000Z,10.37
2024-10-19T03:35:00.000Z,10.04
2024-10-19T03:30:00.000Z,9.03
2024-10-19T03:25:00.000Z,9.06
2024-10-19T03:20:00.000Z,9.575
2024-10-19T03:15:00.000Z,10.356666666666667
2024-10-19T03:10:00.000Z,12.05
2024-10-19T03:05:00.000Z,12.03
2024-10-19T03:00:00.000Z,12.756666666666666
2024-10-19T02:55:00.000Z,14
2024-10-19T02:50:00.000Z,16.03
2024-10-19T02:45:00.000Z,17.09
2024-10-19T02:40:00.000Z,19.05
2024-10-19T02:35:00.000Z,21.51
2024-10-19T02:30:00.000Z,16.55
2024-10-19T02:25:00.000Z,20.025
2024-10-19T02:20:00.000Z,21.55
2024-10-19T02:15:00.000Z,20.52
2024-10-19T02:10:00.000Z,22.06
2024-10-19T02:05:00.000Z,21.03
2024-10-19T01:55:00.000Z,18.706666666666663
2024-10-19T01:50:00.000Z,20.04
2024-10-19T01:45:00.000Z,22.08
2024-10-19T01:40:00.000Z,21.064999999999998
2024-10-19T01:35:00.000Z,18.060000000000002
2024-10-19T01:30:00.000Z,18.09
2024-10-19T01:25:00.000Z,14.06
2024-10-19T01:20:00.000Z,14.045
2024-10-19T01:15:00.000Z,16.05
2024-10-19T01:10:00.000Z,15.07
2024-10-19T01:05:00.000Z,14.03
2024-10-19T01:00:00.000Z,14.555
2024-10-19T00:55:00.000Z,15.504999999999999
2024-10-19T00:50:00.000Z,19
2024-10-19T00:45:00.000Z,19.35666666666667
2024-10-19T00:40:00.000Z,20.03
2024-10-19T00:35:00.000Z,12.045
2024-10-19T00:30:00.000Z,15.01
2024-10-19T00:25:00.000Z,13.055
2024-10-19T00:20:00.000Z,19.07
2024-10-19T00:15:00.000Z,11.03
2024-10-19T00:00:00.000Z,3.02
2024-10-18T23:55:00.000Z,4.02
2024-10-18T23:50:00.000Z,3.73
2024-10-18T23:45:00.000Z,3.08
2024-10-18T23:40:00.000Z,5.025
2024-10-18T23:35:00.000Z,4.03
2024-10-18T23:30:00.000Z,5.5600000000000005
2024-10-18T23:25:00.000Z,7.08
2024-10-18T23:20:00.000Z,9.559999999999999
2024-10-18T23:15:00.000Z,13.05
2024-10-18T23:10:00.000Z,26.045
2024-10-18T23:05:00.000Z,29.386666666666667
2024-10-18T23:00:00.000Z,4
2024-10-18T22:55:00.000Z,3.7233333333333327
2024-10-18T22:50:00.000Z,4.01
2024-10-18T22:45:00.000Z,4.01
2024-10-18T22:40:00.000Z,3.723333333333333
2024-10-18T22:30:00.000Z,3.57
2024-10-18T22:25:00.000Z,4.075
2024-10-18T22:20:00.000Z,4.539999999999999
2024-10-18T22:15:00.000Z,4.02
2024-10-18T22:10:00.000Z,5.03
2024-10-18T22:05:00.000Z,4.55
2024-10-18T22:00:00.000Z,5.02
2024-10-18T21:55:00.000Z,6.02
2024-10-18T21:50:00.000Z,5.04
2024-10-18T21:45:00.000Z,5.04
2024-10-18T21:40:00.000Z,5.045
2024-10-18T21:35:00.000Z,5.683333333333334
2024-10-18T21:30:00.000Z,6.01
2024-10-18T21:25:00.000Z,5.575
2024-10-18T21:20:00.000Z,6.035
2024-10-18T21:15:00.000Z,6.06
2024-10-18T21:10:00.000Z,7.55
2024-10-18T21:05:00.000Z,7.08
2024-10-18T21:00:00.000Z,8.57
2024-10-18T20:55:00.000Z,10.004999999999999
2024-10-18T20:50:00.000Z,8.52
2024-10-18T20:45:00.000Z,9.02
2024-10-18T20:40:00.000Z,10.04
2024-10-18T20:35:00.000Z,12.05
2024-10-18T20:30:00.000Z,14.045
2024-10-18T20:25:00.000Z,14.07
2024-10-18T20:20:00.000Z,13.716666666666667
2024-10-18T20:15:00.000Z,14.03
2024-10-18T20:10:00.000Z,12.376666666666665
2024-10-18T20:05:00.000Z,12.09
2024-10-18T20:00:00.000Z,12.530000000000001
2024-10-18T19:55:00.000Z,13.02
2024-10-18T19:50:00.000Z,11.02
2024-10-18T19:45:00.000Z,9.06
2024-10-18T19:40:00.000Z,9.02
2024-10-18T19:35:00.000Z,8.07
2024-10-18T19:30:00.000Z,8.085
2024-10-18T19:25:00.000Z,8.059999999999999
2024-10-18T19:20:00.000Z,8.01
2024-10-18T19:15:00.000Z,9.06
2024-10-18T19:10:00.000Z,10.08
2024-10-18T19:05:00.000Z,11.05
2024-10-18T19:00:00.000Z,11.57
2024-10-18T18:55:00.000Z,12.545
2024-10-18T18:50:00.000Z,12.07
2024-10-18T18:45:00.000Z,11.366666666666665
2024-10-18T18:35:00.000Z,10.686666666666667
2024-10-18T18:30:00.000Z,10.08
2024-10-18T18:25:00.000Z,11.06
2024-10-18T18:20:00.000Z,10.55
2024-10-18T18:15:00.000Z,10.06
2024-10-18T18:10:00.000Z,19.064999999999998
2024-10-18T18:05:00.000Z,32.02
2024-10-18T18:00:00.000Z,21.59
2024-10-18T17:55:00.000Z,19
2024-10-18T17:50:00.000Z,22.53
2024-10-18T17:45:00.000Z,17.07
2024-10-18T17:40:00.000Z,10.57
2024-10-18T17:35:00.000Z,7.723333333333333
2024-10-18T17:30:00.000Z,6.08
2024-10-18T17:25:00.000Z,6.55
2024-10-18T17:20:00.000Z,6.555
2024-10-18T17:15:00.000Z,8.04
2024-10-18T17:10:00.000Z,9.08
2024-10-18T17:05:00.000Z,9.05
2024-10-18T17:00:00.000Z,8.09
2024-10-18T16:55:00.000Z,7.539999999999999
2024-10-18T16:50:00.000Z,5.01
2024-10-18T16:45:00.000Z,4.09
2024-10-18T16:40:00.000Z,5.039999999999999
2024-10-18T16:35:00.000Z,4.58
2024-10-18T16:30:00.000Z,4.736666666666667
2024-10-18T16:25:00.000Z,4.07
2024-10-18T16:20:00.000Z,4
2024-10-18T16:15:00.000Z,4.074999999999999
2024-10-18T16:10:00.000Z,4.074999999999999
2024-10-18T16:05:00.000Z,4.05
2024-10-18T16:00:00.000Z,3.545
2024-10-18T15:55:00.000Z,4.515
2024-10-18T15:50:00.000Z,4.036666666666666
2024-10-18T15:45:00.000Z,4.01
2024-10-18T15:40:00.000Z,3.09
2024-10-18T15:35:00.000Z,4.01
2024-10-18T15:30:00.000Z,4.055
2024-10-18T15:25:00.000Z,4
2024-10-18T15:20:00.000Z,3.58
2024-10-18T15:15:00.000Z,3.545
2024-10-18T14:50:00.000Z,6.039999999999999
2024-10-18T14:45:00.000Z,5.535
2024-10-18T14:40:00.000Z,5.035
2024-10-18T14:35:00.000Z,5.029999999999999
2024-10-18T14:30:00.000Z,5.51
2024-10-18T14:25:00.000Z,6.52
2024-10-18T14:20:00.000Z,7.539999999999999
2024-10-18T14:15:00.000Z,10.01
2024-10-18T14:10:00.000Z,5.045
2024-10-18T14:05:00.000Z,5.04
2024-10-18T14:00:00.000Z,5.51
2024-10-18T13:55:00.000Z,5.045
2024-10-18T13:50:00.000Z,6.02
2024-10-18T13:45:00.000Z,5.535
2024-10-18T13:40:00.000Z,5.09
2024-10-18T13:35:00.000Z,5.09
2024-10-18T13:30:00.000Z,4.555
2024-10-18T13:25:00.000Z,5.09
2024-10-18T13:20:00.000Z,6.04
2024-10-18T13:15:00.000Z,6.539999999999999
2024-10-18T13:10:00.000Z,6.07
2024-10-18T13:05:00.000Z,6.373333333333334
2024-10-18T13:00:00.000Z,7.035
2024-10-18T12:30:00.000Z,6.713333333333334
2024-10-18T12:20:00.000Z,7.545
2024-10-18T12:15:00.000Z,7.383333333333333
2024-10-18T11:45:00.000Z,8.03
2024-10-18T11:40:00.000Z,8
2024-10-18T11:30:00.000Z,7.535
2024-10-18T11:25:00.000Z,8.03
2024-10-18T11:20:00.000Z,8.716666666666667
2024-10-18T11:15:00.000Z,8.01
2024-10-18T11:10:00.000Z,7.04
2024-10-18T11:05:00.000Z,6.08
2024-10-18T11:00:00.000Z,8.025
2024-10-18T10:55:00.000Z,7.535
2024-10-18T10:50:00.000Z,8.07
2024-10-18T10:45:00.000Z,7.545
2024-10-18T10:40:00.000Z,8.09
2024-10-18T10:35:00.000Z,7.58
2024-10-18T10:30:00.000Z,8.05
2024-10-18T10:25:00.000Z,9.02
2024-10-18T10:20:00.000Z,8.373333333333333
2024-10-18T10:15:00.000Z,10.01
2024-10-18T10:10:00.000Z,9.01
2024-10-18T10:05:00.000Z,8.52
2024-10-18T10:00:00.000Z,7.56
2024-10-18T09:55:00.000Z,8.03
2024-10-18T09:50:00.000Z,8.063333333333333
2024-10-18T09:40:00.000Z,8.045
2024-10-18T09:35:00.000Z,8.535
2024-10-18T09:10:00.000Z,8.03
2024-10-18T09:05:00.000Z,8.02
2024-10-18T09:00:00.000Z,9.09
2024-10-18T08:55:00.000Z,9.035
2024-10-18T08:50:00.000Z,7.545
2024-10-18T08:40:00.000Z,9.346666666666666
2024-10-18T08:35:00.000Z,12.05
2024-10-18T08:25:00.000Z,10.525
2024-10-18T08:20:00.000Z,10.545
2024-10-18T08:10:00.000Z,10.525
2024-10-18T08:00:00.000Z,10.54
2024-10-18T07:55:00.000Z,9.08
2024-10-18T07:50:00.000Z,12.01
2024-10-18T07:45:00.000Z,13.025
2024-10-18T07:40:00.000Z,13.09
2024-10-18T07:35:00.000Z,11.033333333333331
2024-10-18T07:30:00.000Z,11.07
2024-10-18T07:25:00.000Z,11.530000000000001
2024-10-18T07:20:00.000Z,11.02
2024-10-18T07:15:00.000Z,14.04
2024-10-18T07:10:00.000Z,10.530000000000001
2024-10-18T07:05:00.000Z,14
2024-10-18T07:00:00.000Z,14.545
2024-10-18T06:55:00.000Z,17.04
2024-10-18T06:50:00.000Z,12.09
2024-10-18T06:45:00.000Z,19.04
2024-10-18T06:40:00.000Z,16.01
2024-10-18T06:35:00.000Z,20.055
2024-10-18T06:30:00.000Z,23.575
2024-10-18T06:25:00.000Z,25.386666666666667
2024-10-18T06:20:00.000Z,30.05
2024-10-18T06:15:00.000Z,23.560000000000002
2024-10-18T06:10:00.000Z,20.08
2024-10-18T06:05:00.000Z,22.075
2024-10-18T06:00:00.000Z,21.045
2024-10-18T05:55:00.000Z,27.07
2024-10-18T05:50:00.000Z,22
2024-10-18T05:45:00.000Z,24.05
2024-10-18T05:40:00.000Z,25.7
2024-10-18T05:35:00.000Z,22.04
2024-10-18T05:30:00.000Z,19
2024-10-18T05:25:00.000Z,23.063333333333333
2024-10-18T05:15:00.000Z,21.56
2024-10-18T05:10:00.000Z,20
2024-10-18T05:05:00.000Z,24.05
2024-10-18T05:00:00.000Z,24.396666666666665
2024-10-18T04:50:00.000Z,23.07
2024-10-18T04:45:00.000Z,19.53
2024-10-18T04:40:00.000Z,19.03
2024-10-18T04:35:00.000Z,26.38
2024-10-18T04:25:00.000Z,52.366666666666674
2024-10-18T04:20:00.000Z,60.05
2024-10-18T04:15:00.000Z,50.06
2024-10-18T04:10:00.000Z,21.52
2024-10-18T04:05:00.000Z,10.08
2024-10-18T04:00:00.000Z,11.030000000000001
2024-10-18T03:55:00.000Z,11.05
2024-10-18T03:50:00.000Z,10.535
2024-10-18T03:45:00.000Z,10.02
2024-10-18T03:40:00.000Z,10.08
2024-10-18T03:35:00.000Z,12.05
2024-10-18T03:30:00.000Z,12.57
2024-10-18T03:25:00.000Z,13.045
2024-10-18T03:20:00.000Z,14.09
2024-10-18T03:15:00.000Z,15.08
2024-10-18T03:10:00.000Z,15.05
2024-10-18T03:05:00.000Z,15.535
2024-10-18T03:00:00.000Z,15.05
2024-10-18T02:55:00.000Z,15.01
2024-10-18T02:50:00.000Z,17.575
2024-10-18T02:45:00.000Z,18.585
2024-10-18T02:40:00.000Z,19.08
2024-10-18T02:35:00.000Z,15.09
2024-10-18T02:30:00.000Z,12.58
2024-10-18T02:25:00.000Z,11.683333333333332
2024-10-18T02:20:00.000Z,12.04
2024-10-18T02:15:00.000Z,12.535
2024-10-18T02:10:00.000Z,14.055
2024-10-18T02:05:00.000Z,15.04
2024-10-18T02:00:00.000Z,12.01
2024-10-18T01:55:00.000Z,11.545
2024-10-18T01:50:00.000Z,11.545
2024-10-18T01:45:00.000Z,13.035
2024-10-18T01:40:00.000Z,14.045
2024-10-18T01:35:00.000Z,16.05
2024-10-18T01:30:00.000Z,20.05
2024-10-18T01:25:00.000Z,23.54
2024-10-18T01:20:00.000Z,18.08
2024-10-18T01:15:00.000Z,11.03
2024-10-18T01:10:00.000Z,12.035
2024-10-18T01:05:00.000Z,17.08
2024-10-18T01:00:00.000Z,11.559999999999999
2024-10-18T00:55:00.000Z,12.38
2024-10-18T00:50:00.000Z,18.07
2024-10-18T00:45:00.000Z,16.035
2024-10-18T00:40:00.000Z,19.055
2024-10-18T00:35:00.000Z,21.045
2024-10-18T00:30:00.000Z,23.04
2024-10-18T00:25:00.000Z,57.05
2024-10-18T00:20:00.000Z,52.045
2024-10-18T00:15:00.000Z,49.57
2024-10-18T00:10:00.000Z,22.535
2024-10-18T00:05:00.000Z,21.04
2024-10-18T00:00:00.000Z,19.08
2024-10-17T23:55:00.000Z,23.04
2024-10-17T23:50:00.000Z,28.366666666666664
2024-10-17T23:45:00.000Z,30.06
2024-10-17T23:40:00.000Z,28.55
2024-10-17T23:35:00.000Z,26.075
2024-10-17T23:30:00.000Z,26.009999999999998
2024-10-17T23:25:00.000Z,26.545
2024-10-17T23:20:00.000Z,23.54
2024-10-17T23:15:00.000Z,23.06
2024-10-17T23:10:00.000Z,25.049999999999997
2024-10-17T23:05:00.000Z,27.01
2024-10-17T23:00:00.000Z,26.055
2024-10-17T22:55:00.000Z,29.020000000000003
2024-10-17T22:50:00.000Z,29.06
2024-10-17T22:45:00.000Z,34.53
2024-10-17T22:40:00.000Z,43.720000000000006
2024-10-17T22:35:00.000Z,46.07
2024-10-17T22:30:00.000Z,54.010000000000005
2024-10-17T22:25:00.000Z,59.04
2024-10-17T22:20:00.000Z,61.08
2024-10-17T22:05:00.000Z,51.03
2024-10-17T22:00:00.000Z,46.06
2024-10-17T21:55:00.000Z,48.019999999999996
2024-10-17T21:50:00.000Z,41.00333333333333
2024-10-17T21:45:00.000Z,50.02
2024-10-17T21:40:00.000Z,61.555
2024-10-17T21:35:00.000Z,58.056666666666665
2024-10-17T21:30:00.000Z,58.01
2024-10-17T21:25:00.000Z,59.04
2024-10-17T21:20:00.000Z,60.72666666666667
2024-10-17T21:15:00.000Z,65.08
2024-10-17T21:10:00.000Z,63.010000000000005
2024-10-17T21:05:00.000Z,65.04
2024-10-17T21:00:00.000Z,71.535
2024-10-17T20:55:00.000Z,69.515
2024-10-17T20:50:00.000Z,64.555
2024-10-17T20:45:00.000Z,61.04
2024-10-17T20:40:00.000Z,57.035
2024-10-17T20:35:00.000Z,50.515
2024-10-17T20:30:00.000Z,55.08
2024-10-17T20:25:00.000Z,54.05
2024-10-17T20:20:00.000Z,43.72666666666667
2024-10-17T20:15:00.000Z,38.08
2024-10-17T20:10:00.000Z,39.03
2024-10-17T20:05:00.000Z,37.54
2024-10-17T20:00:00.000Z,42.03
2024-10-17T19:55:00.000Z,44.535
2024-10-17T19:50:00.000Z,49.019999999999996
2024-10-17T19:45:00.000Z,48.06
2024-10-17T19:40:00.000Z,57.050000000000004
2024-10-17T19:30:00.000Z,58.05
2024-10-17T19:25:00.000Z,61.035
2024-10-17T19:20:00.000Z,74
2024-10-17T19:15:00.000Z,77.545
2024-10-17T19:10:00.000Z,60.01
2024-10-17T19:05:00.000Z,54.699999999999996
2024-10-17T19:00:00.000Z,52.09
2024-10-17T18:55:00.000Z,45.09
2024-10-17T18:50:00.000Z,49.4
2024-10-17T18:40:00.000Z,50.04666666666666
2024-10-17T18:35:00.000Z,49.05
2024-10-17T18:30:00.000Z,45.05
2024-10-17T18:25:00.000Z,52.35333333333333
2024-10-17T18:20:00.000Z,56.03
2024-10-17T18:15:00.000Z,54.519999999999996
2024-10-17T18:10:00.000Z,51.06
2024-10-17T18:05:00.000Z,48.075
2024-10-17T18:00:00.000Z,45.06666666666666
2024-10-17T17:55:00.000Z,47.09
2024-10-17T17:50:00.000Z,41.525
2024-10-17T17:45:00.000Z,42.01
2024-10-17T17:40:00.000Z,38.045
2024-10-17T17:35:00.000Z,41.03666666666667
2024-10-17T17:30:00.000Z,43.08
2024-10-17T17:25:00.000Z,41.035
2024-10-17T17:20:00.000Z,40.71
2024-10-17T17:15:00.000Z,128.09
2024-10-17T17:10:00.000Z,124.04
2024-10-17T17:05:00.000Z,83.52000000000001
2024-10-17T17:00:00.000Z,64.03999999999999
2024-10-17T16:55:00.000Z,46.699999999999996
2024-10-17T16:50:00.000Z,89.05
2024-10-17T16:45:00.000Z,178.01999999999998
2024-10-17T16:40:00.000Z,65.04
2024-10-17T16:35:00.000Z,41.045
2024-10-17T16:30:00.000Z,17.545
2024-10-17T16:25:00.000Z,13.065
2024-10-17T16:20:00.000Z,11.02
2024-10-17T16:15:00.000Z,9.075
2024-10-17T16:10:00.000Z,8.565
2024-10-17T16:05:00.000Z,8.045
2024-10-17T16:00:00.000Z,8.545
2024-10-17T15:55:00.000Z,8.06
2024-10-17T15:50:00.000Z,7.57
2024-10-17T15:45:00.000Z,8.54
2024-10-17T15:40:00.000Z,8
2024-10-17T15:35:00.000Z,8.07
2024-10-17T15:30:00.000Z,7.54
2024-10-17T15:25:00.000Z,8.525
2024-10-17T15:20:00.000Z,9.02
2024-10-17T15:15:00.000Z,10.713333333333333
2024-10-17T15:10:00.000Z,12.04
2024-10-17T15:05:00.000Z,10.515
2024-10-17T15:00:00.000Z,7.07
2024-10-17T14:55:00.000Z,7.54
2024-10-17T14:20:00.000Z,7.539999999999999
2024-10-17T14:10:00.000Z,8.04
2024-10-17T14:05:00.000Z,8.08
2024-10-17T14:00:00.000Z,7.05
2024-10-17T13:55:00.000Z,7.52
2024-10-17T13:50:00.000Z,8.01
2024-10-17T13:45:00.000Z,7.713333333333334
2024-10-17T13:40:00.000Z,8.06
2024-10-17T13:35:00.000Z,7.525
2024-10-17T13:30:00.000Z,9
2024-10-17T13:25:00.000Z,8.03
2024-10-17T13:20:00.000Z,8.024999999999999
2024-10-17T13:15:00.000Z,7.58
2024-10-17T13:10:00.000Z,8.055
2024-10-17T13:05:00.000Z,8.04
2024-10-17T13:00:00.000Z,8.09
2024-10-17T12:55:00.000Z,9.51
2024-10-17T12:50:00.000Z,9.06
2024-10-17T12:45:00.000Z,9.555
2024-10-17T12:40:00.000Z,10.07
2024-10-17T12:35:00.000Z,10.04
2024-10-17T12:30:00.000Z,11.04
2024-10-17T12:25:00.000Z,10.525
2024-10-17T12:20:00.000Z,12.05
